subject,rank,observed_frequency,fitted_frequency,model,fit_input
freetype2,3465.0,543.0,421.9651172916189,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3466.0,543.0,421.9331310760337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3467.0,543.0,421.90115625259654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3468.0,543.0,421.8691928140579,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3469.0,543.0,421.83724075317497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3470.0,543.0,421.8053000627117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3471.0,543.0,421.7733707354384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3472.0,543.0,421.7414527641321,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3473.0,543.0,421.70954614157654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3474.0,543.0,421.67765086056204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3475.0,543.0,421.64576691388544,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3476.0,543.0,421.6138942943502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3477.0,543.0,421.58203299476634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3478.0,543.0,421.5501830079506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3479.0,543.0,421.5183443267259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3480.0,543.0,421.48651694392225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3481.0,543.0,421.4547008523758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3482.0,543.0,421.4228960449295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3483.0,543.0,421.3911025144325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3484.0,543.0,421.3593202537408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3485.0,543.0,421.32754925571686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3486.0,543.0,421.2957895132295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3487.0,543.0,421.2640410191542,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3488.0,543.0,421.23230376637287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3489.0,543.0,421.2005777477738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3490.0,543.0,421.168862956252,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3491.0,543.0,421.13715938470875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3492.0,543.0,421.1054670260519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3493.0,543.0,421.0737858731957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3494.0,543.0,421.0421159190608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3495.0,543.0,421.01045715657443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3496.0,543.0,420.97880957867017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3497.0,543.0,420.947173178288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3498.0,543.0,420.91554794837435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3499.0,543.0,420.88393388188206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3500.0,543.0,420.85233097177047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3501.0,543.0,420.8207392110051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3502.0,543.0,420.78915859255795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3503.0,543.0,420.7575891094076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3504.0,543.0,420.72603075453867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3505.0,543.0,420.69448352094236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3506.0,543.0,420.6629474016161,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3507.0,543.0,420.63142238956385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3508.0,543.0,420.5999084777957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3509.0,543.0,420.5684056593283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3510.0,543.0,420.5369139271843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3511.0,543.0,420.50543327439306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3512.0,543.0,420.4739636939899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3513.0,543.0,420.44250517901673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3514.0,543.0,420.41105772252166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3515.0,543.0,420.379621317559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3516.0,543.0,420.3481959571893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3517.0,543.0,420.3167816344797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3518.0,543.0,420.28537834250324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3519.0,543.0,420.2539860743394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3520.0,543.0,420.22260482307405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3521.0,543.0,420.1912345817989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3522.0,543.0,420.1598753436123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3523.0,543.0,420.12852710161866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3524.0,543.0,420.09718984892856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3525.0,543.0,420.06586357865893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3526.0,543.0,420.03454828393285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3527.0,543.0,420.00324395787953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3528.0,543.0,419.97195059363446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3529.0,543.0,419.94066818433936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3530.0,543.0,419.90939672314187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3531.0,543.0,419.8781362031962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3532.0,543.0,419.8468866176625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3533.0,543.0,419.815647959707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3534.0,543.0,419.78442022250226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3535.0,543.0,419.7532033992268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3536.0,543.0,419.7219974830655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3537.0,543.0,419.6908024672091,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3538.0,543.0,419.6596183448547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3539.0,543.0,419.62844510920553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3540.0,543.0,419.59728275347067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3541.0,543.0,419.5661312708654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3542.0,543.0,419.53499065461125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3543.0,543.0,419.5038608979357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3544.0,543.0,419.47274199407235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3545.0,543.0,419.44163393626076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3546.0,543.0,419.4105367177468,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3547.0,543.0,419.37945033178215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3548.0,543.0,419.3483747716247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3549.0,543.0,419.31731003053824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3550.0,543.0,419.28625610179273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3551.0,543.0,419.2552129786641,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3552.0,543.0,419.2241806544343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3553.0,543.0,419.1931591223913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3554.0,543.0,419.1621483758292,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3555.0,543.0,419.13114840804775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3556.0,543.0,419.10015921235305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3557.0,543.0,419.06918078205706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3558.0,543.0,419.0382131104778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3559.0,543.0,419.007256190939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3560.0,543.0,418.9763100167707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3561.0,543.0,418.9453745813086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3562.0,543.0,418.9144498778947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3563.0,543.0,418.88353589987656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3564.0,543.0,418.8526326406079,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3565.0,543.0,418.8217400934483,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3566.0,543.0,418.7908582517633,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3567.0,543.0,418.7599871089244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3568.0,543.0,418.7291266583089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3569.0,543.0,418.69827689330015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3570.0,543.0,418.6674378072872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3571.0,543.0,418.6366093936651,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3572.0,543.0,418.6057916458348,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3573.0,543.0,418.57498455720315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3574.0,543.0,418.5441881211828,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3575.0,543.0,418.5134023311923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3576.0,543.0,418.482627180656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3577.0,543.0,418.4518626630042,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3578.0,543.0,418.4211087716729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3579.0,543.0,418.3903655001041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3580.0,543.0,418.3596328417455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3581.0,543.0,418.32891079005077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3582.0,543.0,418.2981993384791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3583.0,543.0,418.2674984804959,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3584.0,543.0,418.236808209572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3585.0,543.0,418.20612851918423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3586.0,543.0,418.1754594028153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3587.0,543.0,418.14480085395337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3588.0,543.0,418.1141528660927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3589.0,543.0,418.0835154327332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3590.0,543.0,418.0528885473804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3591.0,543.0,418.0222722035458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3592.0,543.0,417.99166639474663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3593.0,543.0,417.9610711145057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3594.0,543.0,417.9304863563517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3595.0,543.0,417.899912113819,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3596.0,543.0,417.8693483804477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3597.0,543.0,417.83879514978355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3598.0,543.0,417.8082524153781,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3599.0,543.0,417.7777201707886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3600.0,543.0,417.7471984095779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3601.0,543.0,417.71668712531465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3602.0,543.0,417.6861863115731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3603.0,543.0,417.6556959619332,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3604.0,543.0,417.62521606998064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3605.0,543.0,417.5947466293066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3606.0,543.0,417.5642876335081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3607.0,543.0,417.5338390761878,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3608.0,543.0,417.50340095095373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3609.0,543.0,417.47297325142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3610.0,543.0,417.4425559712059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3611.0,543.0,417.41214910393666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3612.0,543.0,417.3817526432431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3613.0,543.0,417.3513665827614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3614.0,543.0,417.32099091613367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3615.0,543.0,417.29062563700734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3616.0,543.0,417.26027073903566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3617.0,543.0,417.2299262158773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3618.0,543.0,417.19959206119654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3619.0,543.0,417.16926826866336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3620.0,543.0,417.13895483195313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3621.0,543.0,417.10865174474685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3622.0,543.0,417.0783590007311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3623.0,543.0,417.048076593598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3624.0,543.0,417.01780451704514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3625.0,543.0,416.98754276477575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3626.0,543.0,416.95729133049855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3627.0,543.0,416.92705020792766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3628.0,543.0,416.8968193907829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3629.0,543.0,416.86659887278955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3630.0,543.0,416.8363886476783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3631.0,543.0,416.8061887091854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3632.0,543.0,416.7759990510526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3633.0,543.0,416.7458196670271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3634.0,543.0,416.7156505508616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3635.0,543.0,416.6854916963143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3636.0,543.0,416.6553430971488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3637.0,543.0,416.6252047471341,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3638.0,543.0,416.5950766400449,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3639.0,543.0,416.56495876966113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3640.0,543.0,416.53485112976813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3641.0,543.0,416.50475371415683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3642.0,543.0,416.4746665166236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3643.0,543.0,416.44458953096995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3644.0,543.0,416.4145227510032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3645.0,543.0,416.38446617053563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3646.0,543.0,416.3544197833854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3647.0,543.0,416.3243835833758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3648.0,543.0,416.29435756433537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3649.0,543.0,416.2643417200984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3650.0,543.0,416.23433604450435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3651.0,543.0,416.204340531398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3652.0,543.0,416.17435517462957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3653.0,543.0,416.1443799680547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3654.0,543.0,416.1144149055342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3655.0,543.0,416.08445998093447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3656.0,543.0,416.054515188127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3657.0,543.0,416.02458052098893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3658.0,543.0,415.99465597340236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3659.0,543.0,415.96474153925493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3660.0,543.0,415.9348372124396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3661.0,543.0,415.90494298685456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3662.0,543.0,415.8750588564034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3663.0,543.0,415.84518481499487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
freetype2,3664.0,543.0,415.8153208565431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
