subject,rank,observed_frequency,fitted_frequency,model,fit_input
libtiff,1105.0,671.0,384.88343896683295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1106.0,671.0,384.73040917262375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1107.0,671.0,384.5775669853025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1108.0,671.0,384.4249120197256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1109.0,671.0,384.27244389185825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1110.0,671.0,384.12016221877025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1111.0,671.0,383.9680666186318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1112.0,671.0,383.8161567107094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1113.0,671.0,383.6644321153621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1114.0,671.0,383.51289245403706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1115.0,671.0,383.36153734926586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1116.0,671.0,383.2103664246604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1117.0,671.0,383.05937930490865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1118.0,671.0,382.90857561577127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1119.0,671.0,382.7579549840773,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1120.0,670.0,382.60751703772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1121.0,670.0,382.4572614056535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1122.0,670.0,382.3071877178886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1123.0,670.0,382.1572956054888,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1124.0,670.0,382.00758470056667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1125.0,670.0,381.8580546362799,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1126.0,670.0,381.7087050468276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1127.0,670.0,381.5595355674463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1128.0,670.0,381.4105458344063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1129.0,670.0,381.26173548500776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1130.0,670.0,381.11310415757725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1131.0,670.0,380.96465149146366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1132.0,670.0,380.81637712703474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1133.0,670.0,380.6682807056733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1134.0,670.0,380.52036186977335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1135.0,670.0,380.3726202627369,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1136.0,670.0,380.22505552896985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1137.0,670.0,380.0776673138784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1138.0,670.0,379.93045526386584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1139.0,670.0,379.7834190263283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1140.0,670.0,379.63655824965184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1141.0,670.0,379.48987258320835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1142.0,670.0,379.34336167735233,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1143.0,669.0,379.197025183417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1144.0,669.0,379.0508627537113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1145.0,669.0,378.90487404151565,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1146.0,669.0,378.75905870107937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1147.0,669.0,378.61341638761616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1148.0,669.0,378.4679467573017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1149.0,669.0,378.32264946726934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1150.0,669.0,378.1775241756072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1151.0,669.0,378.03257054135423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1152.0,669.0,377.88778822449757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1153.0,669.0,377.74317688596847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1154.0,669.0,377.59873618763925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1155.0,669.0,377.4544657923197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1156.0,669.0,377.3103653637541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1157.0,669.0,377.1664345666177,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1158.0,669.0,377.02267306651305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1159.0,669.0,376.8790805299676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1160.0,669.0,376.7356566244294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1161.0,669.0,376.5924010182644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1162.0,669.0,376.4493133807531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1163.0,669.0,376.3063933820873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1164.0,669.0,376.1636406933668,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1165.0,669.0,376.02105498659625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1166.0,669.0,375.878635934682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1167.0,669.0,375.73638321142874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1168.0,669.0,375.59429649153634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1169.0,669.0,375.4523754505971,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1170.0,668.0,375.31061976509193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1171.0,668.0,375.1690291123877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1172.0,668.0,375.02760317073404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1173.0,668.0,374.88634161926007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1174.0,668.0,374.74524413797155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1175.0,668.0,374.6043104077476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1176.0,668.0,374.46354011033765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1177.0,668.0,374.32293292835845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1178.0,668.0,374.18248854529105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1179.0,668.0,374.0422066454778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1180.0,668.0,373.902086914119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1181.0,668.0,373.7621290372706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1182.0,668.0,373.6223327018404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1183.0,668.0,373.4826975955856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1184.0,668.0,373.3432234071097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1185.0,668.0,373.2039098258596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1186.0,668.0,373.0647565421225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1187.0,668.0,372.9257632470231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1188.0,668.0,372.78692963252064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1189.0,668.0,372.6482553914062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1190.0,668.0,372.5097402172993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1191.0,668.0,372.3713838046457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1192.0,668.0,372.23318584871396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1193.0,668.0,372.095146045593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1194.0,668.0,371.95726409218895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1195.0,668.0,371.8195396862226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1196.0,668.0,371.6819725262261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1197.0,668.0,371.544562311541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1198.0,668.0,371.4073087423145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1199.0,667.0,371.2702115194974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1200.0,667.0,371.13327034484104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1201.0,667.0,370.9964849208943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1202.0,667.0,370.8598549510015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1203.0,667.0,370.72338013929897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1204.0,667.0,370.58706019071275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1205.0,667.0,370.45089481095573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1206.0,667.0,370.31488370652505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1207.0,666.0,370.17902658469944,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1208.0,666.0,370.04332315353616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1209.0,666.0,369.90777312186884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1210.0,666.0,369.7723761993046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1211.0,666.0,369.63713209622136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1212.0,666.0,369.50204052376523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1213.0,666.0,369.36710119384804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1214.0,666.0,369.2323138191446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1215.0,666.0,369.09767811309007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1216.0,666.0,368.96319378987727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1217.0,666.0,368.8288605644546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1218.0,666.0,368.69467815252267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1219.0,666.0,368.5606462705327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1220.0,666.0,368.426764635683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1221.0,666.0,368.2930329659172,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1222.0,666.0,368.15945097992125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1223.0,666.0,368.0260183971213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1224.0,666.0,367.89273493768076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1225.0,666.0,367.75960032249804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1226.0,666.0,367.62661427320427,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1227.0,666.0,367.4937765121604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1228.0,666.0,367.36108676245505,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1229.0,666.0,367.22854474790176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1230.0,666.0,367.096150193037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1231.0,666.0,366.96390282311734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1232.0,666.0,366.83180236411727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1233.0,666.0,366.6998485427265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1234.0,666.0,366.5680410863478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1235.0,666.0,366.43637972309483,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1236.0,666.0,366.304864181789,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1237.0,666.0,366.1734941919579,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1238.0,666.0,366.04226948383246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1239.0,666.0,365.91118978834487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1240.0,666.0,365.780254837126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1241.0,666.0,365.6494643625032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1242.0,666.0,365.518818097498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1243.0,666.0,365.3883157758237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1244.0,666.0,365.25795713188296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1245.0,666.0,365.127741900766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1246.0,666.0,364.99766981824774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1247.0,666.0,364.8677406207857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1248.0,666.0,364.7379540455179,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1249.0,666.0,364.60830983026034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1250.0,666.0,364.4788077135051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1251.0,666.0,364.3494474344176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1252.0,666.0,364.2202287328349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1253.0,666.0,364.09115134926316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1254.0,666.0,363.96221502487543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1255.0,666.0,363.8334195015095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1256.0,666.0,363.7047645216659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1257.0,666.0,363.5762498285053,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1258.0,666.0,363.44787516584665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1259.0,666.0,363.3196402781649,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1260.0,665.0,363.19154491058896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1261.0,665.0,363.0635888088993,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1262.0,665.0,362.93577171952603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1263.0,665.0,362.80809338954657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1264.0,665.0,362.6805535666838,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1265.0,665.0,362.55315199930374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1266.0,665.0,362.4258884364134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1267.0,665.0,362.2987626276589,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1268.0,665.0,362.17177432332306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1269.0,665.0,362.04492327432354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1270.0,665.0,361.9182092322109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1271.0,665.0,361.7916319491662,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1272.0,664.0,361.6651911779989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1273.0,664.0,361.5388866721454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1274.0,664.0,361.41271818566634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1275.0,664.0,361.28668547324486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1276.0,664.0,361.1607882901845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1277.0,664.0,361.03502639240736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1278.0,664.0,360.9093995364518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1279.0,664.0,360.7839074794706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1280.0,664.0,360.65854997922906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1281.0,664.0,360.5333267941028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1282.0,664.0,360.4082376830758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1283.0,664.0,360.28328240573876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1284.0,664.0,360.1584607222867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1285.0,664.0,360.03377239351715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1286.0,664.0,359.90921718082836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1287.0,664.0,359.7847948462173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1288.0,664.0,359.66050515227755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1289.0,664.0,359.53634786219743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1290.0,664.0,359.4123227397584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1291.0,664.0,359.28842954933265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1292.0,664.0,359.1646680558816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1293.0,663.0,359.04103802495376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1294.0,663.0,358.91753922268305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1295.0,663.0,358.79417141578665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1296.0,663.0,358.6709343715634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1297.0,663.0,358.5478278578919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1298.0,663.0,358.4248516432283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1299.0,663.0,358.3020054966049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1300.0,663.0,358.1792891876283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1301.0,663.0,358.056702486477,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1302.0,663.0,357.93424516390024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1303.0,663.0,357.81191699121587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1304.0,663.0,357.6897177403084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1305.0,663.0,357.5676471836276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1306.0,662.0,357.44570509418645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1307.0,662.0,357.32389124555897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1308.0,662.0,357.2022054118793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1309.0,662.0,357.08064736783916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1310.0,662.0,356.95921688868646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1311.0,662.0,356.83791375022344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libtiff,1312.0,661.0,356.7167377288048,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
